2.699999999999999289e+00,2.768699999999999939e+00,2.837400000000002365e+00,2.906099999999998573e+00,2.974800000000003664e+00,3.043499999999998984e+00,3.112200000000002298e+00,3.180900000000002059e+00,3.249600000000000932e+00,3.318299999999998917e+00,3.386999999999996014e+00,3.455699999999999328e+00,3.524399999999999089e+00,3.593100000000002403e+00,3.661800000000001276e+00,3.730499999999994820e+00,3.799200000000000799e+00,3.867900000000001448e+00,3.936599999999996768e+00,4.005300000000000971e+00,4.074000000000006061e+00,4.142700000000002269e+00,4.211399999999996702e+00,4.280099999999997351e+00,4.348799999999999777e+00,4.417499999999998650e+00,4.486200000000001076e+00,4.554900000000002613e+00,4.623600000000000598e+00,4.692300000000003912e+00,4.761000000000001009e+00,4.829700000000000770e+00,4.898400000000002308e+00,4.967100000000003845e+00,5.035800000000004495e+00,5.104500000000001592e+00,5.173200000000000465e+00,5.241900000000006443e+00,5.310600000000001764e+00,5.379300000000005078e+00,5.448000000000003951e+00,5.516700000000001936e+00,5.585400000000003473e+00,5.654100000000001458e+00,5.722800000000006548e+00,5.791500000000009862e+00,5.860200000000004295e+00,5.928900000000004056e+00,5.997600000000002041e+00,6.066300000000007131e+00,6.135000000000003340e+00,6.203700000000011983e+00,6.272400000000004638e+00,6.341100000000007952e+00,6.409800000000007714e+00,6.478500000000003922e+00,6.547200000000003683e+00,6.615900000000005221e+00,6.684599999999999653e+00,6.753300000000006520e+00,6.822000000000009834e+00,6.890700000000000713e+00,6.959400000000002251e+00,7.028100000000005565e+00,7.096800000000005326e+00,7.165500000000006864e+00,7.234200000000008401e+00,7.302900000000002834e+00,7.371600000000002595e+00,7.440300000000002356e+00,7.508999999999995012e+00,7.577700000000000102e+00,7.646400000000006969e+00,7.715099999999992519e+00,7.783799999999995833e+00,7.852499999999990266e+00,7.921200000000006014e+00,7.989899999999996894e+00,8.058599999999993102e+00,8.127300000000003521e+00,8.195999999999989072e+00,8.264699999999985280e+00,8.333399999999997476e+00,8.402100000000009672e+00,8.470800000000000551e+00,8.539500000000003865e+00,8.608200000000000074e+00,8.676899999999999835e+00,8.745599999999990715e+00,8.814300000000006463e+00,8.883000000000000895e+00,8.951699999999998880e+00,9.020399999999996865e+00,9.089099999999996626e+00,9.157799999999989282e+00,9.226499999999994373e+00,9.295199999999992357e+00,9.363899999999993895e+00,9.432599999999991880e+00,9.501299999999995194e+00,9.568480909090904873e+00,9.635661818181800342e+00,9.702842727272733114e+00,9.770023636363630359e+00,9.837204545454531157e+00,9.904385454545462153e+00,9.926684999999976000e+00,9.926684999999972447e+00,9.926684999999970671e+00,9.926684999999972447e+00,9.926684999999968895e+00,9.926684999999981329e+00,9.926684999999972447e+00,9.926684999999972447e+00,9.926684999999952908e+00,9.926684999999984882e+00,9.926684999999983106e+00,9.926684999999974224e+00,9.926684999999968895e+00,9.926684999999986658e+00,9.926684999999977776e+00,9.926684999999986658e+00,9.926684999999968895e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00,9.926684999999974224e+00
2.699999999999999289e+00,2.768700000000001271e+00,2.837400000000001477e+00,2.906100000000001238e+00,2.974800000000000555e+00,3.043500000000001204e+00,3.112200000000000077e+00,3.180900000000000283e+00,3.249599999999999156e+00,3.318300000000002026e+00,3.387000000000001343e+00,3.455700000000001992e+00,3.524400000000001754e+00,3.593100000000001959e+00,3.661800000000002164e+00,3.730500000000003258e+00,3.799200000000001243e+00,3.867900000000001004e+00,3.936600000000002098e+00,4.005300000000001859e+00,4.074000000000001620e+00,4.142700000000000493e+00,4.211400000000002919e+00,4.280100000000000904e+00,4.348800000000002441e+00,4.417500000000002203e+00,4.486200000000001964e+00,4.554900000000000837e+00,4.623600000000002375e+00,4.692300000000003024e+00,4.761000000000002785e+00,4.829700000000004323e+00,4.898400000000003196e+00,4.967100000000001181e+00,5.035800000000000942e+00,5.104500000000003368e+00,5.173200000000000465e+00,5.241900000000001114e+00,5.310600000000004428e+00,5.379300000000004189e+00,5.448000000000004839e+00,5.516700000000002824e+00,5.585400000000002585e+00,5.654100000000002346e+00,5.722800000000002107e+00,5.791500000000006310e+00,5.860200000000006959e+00,5.928899999999999615e+00,5.997600000000002929e+00,6.066300000000005355e+00,6.135000000000002451e+00,6.203700000000003101e+00,6.272400000000005527e+00,6.341100000000004400e+00,6.409799999999999720e+00,6.478500000000003922e+00,6.547200000000001019e+00,6.615900000000001668e+00,6.684600000000004982e+00,6.753300000000004744e+00,6.822000000000002728e+00,6.890700000000002490e+00,6.959400000000004027e+00,7.028100000000002012e+00,7.096800000000003550e+00,7.165500000000005087e+00,7.234200000000003072e+00,7.302900000000001057e+00,7.371600000000004371e+00,7.440300000000002356e+00,7.509000000000003006e+00,7.577700000000008096e+00,7.646400000000000752e+00,7.715100000000007618e+00,7.783800000000005603e+00,7.852500000000000924e+00,7.921200000000006902e+00,7.989900000000003999e+00,8.058600000000003760e+00,8.127299999999999969e+00,8.196000000000005059e+00,8.264700000000006597e+00,8.333400000000006358e+00,8.402100000000006119e+00,8.470800000000005880e+00,8.539500000000003865e+00,8.608200000000001850e+00,8.676900000000003388e+00,8.745600000000010255e+00,8.814300000000004687e+00,8.883000000000006224e+00,8.951700000000004209e+00,9.020400000000002194e+00,9.089100000000005508e+00,9.157800000000007046e+00,9.226500000000006807e+00,9.295200000000003016e+00,9.363900000000006330e+00,9.432600000000006091e+00,9.501300000000005852e+00,9.568480909090913755e+00,9.635661818181821658e+00,9.702842727272727785e+00,9.770023636363641018e+00,9.837204545454548921e+00,9.904385454545462153e+00,9.971566363636368280e+00,1.003874727272727974e+01,1.010592818181819119e+01,1.017310909090910087e+01,1.019133681818181714e+01,1.019133681818181358e+01,1.019133681818181358e+01,1.019133681818181358e+01,1.019133681818181358e+01,1.019133681818181358e+01,1.019133681818181003e+01,1.019133681818181181e+01,1.019133681818181714e+01,1.019133681818181714e+01,1.019133681818181714e+01,1.019133681818181003e+01,1.019133681818181003e+01,1.019133681818181181e+01,1.019133681818181181e+01,1.019133681818181181e+01,1.019133681818181358e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01,1.019133681818182957e+01
2.699999999999997957e+00,2.768699999999999495e+00,2.837400000000001032e+00,2.906099999999997241e+00,2.974799999999999667e+00,3.043499999999998540e+00,3.112199999999999633e+00,3.180899999999998062e+00,3.249599999999999600e+00,3.318299999999998917e+00,3.386999999999999567e+00,3.455700000000000216e+00,3.524400000000001310e+00,3.593100000000000627e+00,3.661800000000000832e+00,3.730500000000000593e+00,3.799200000000001243e+00,3.867900000000000116e+00,3.936599999999999877e+00,4.005300000000000971e+00,4.074000000000000732e+00,4.142700000000000493e+00,4.211399999999999366e+00,4.280100000000002680e+00,4.348799999999999777e+00,4.417499999999999538e+00,4.486200000000001964e+00,4.554899999999999949e+00,4.623599999999999710e+00,4.692299999999999471e+00,4.761000000000000121e+00,4.829700000000000770e+00,4.898400000000003196e+00,4.967100000000000293e+00,5.035800000000000942e+00,5.104500000000000703e+00,5.173199999999999577e+00,5.241900000000002002e+00,5.310600000000001764e+00,5.379300000000001525e+00,5.448000000000002174e+00,5.516700000000001047e+00,5.585400000000000809e+00,5.654100000000004123e+00,5.722800000000002996e+00,5.791500000000003645e+00,5.860200000000003406e+00,5.928900000000004944e+00,5.997600000000001153e+00,6.066300000000002690e+00,6.135000000000001563e+00,6.203700000000002213e+00,6.272400000000001974e+00,6.341099999999999959e+00,6.409800000000000608e+00,6.478500000000001258e+00,6.547199999999999243e+00,6.615900000000001668e+00,6.684600000000000541e+00,6.753299999999998526e+00,6.822000000000000064e+00,6.890700000000002490e+00,6.959399999999999586e+00,7.028100000000002012e+00,7.096799999999999109e+00,7.165499999999998870e+00,7.234199999999998631e+00,7.302899999999999281e+00,7.371599999999999042e+00,7.440299999999996139e+00,7.509000000000002117e+00,7.577699999999998326e+00,7.646399999999997199e+00,7.715099999999997848e+00,7.783799999999997610e+00,7.852499999999996483e+00,7.921199999999996244e+00,7.989899999999996005e+00,8.058599999999998431e+00,8.127299999999998192e+00,8.195999999999996177e+00,8.264699999999992386e+00,8.333399999999995700e+00,8.402099999999997237e+00,8.470799999999993446e+00,8.539499999999989654e+00,8.608199999999991192e+00,8.676899999999989177e+00,8.745599999999994267e+00,8.814299999999994029e+00,8.882999999999993790e+00,8.951699999999989998e+00,9.020399999999991536e+00,9.089099999999993074e+00,9.157799999999992835e+00,9.226499999999997925e+00,9.295199999999992357e+00,9.363899999999997448e+00,9.432599999999991880e+00,9.501299999999993418e+00,9.568480909090901321e+00,9.635661818181807448e+00,9.702842727272720680e+00,9.770023636363625030e+00,9.837204545454534710e+00,9.904385454545449718e+00,9.971566363636354069e+00,1.003874727272726020e+01,1.010592818181817520e+01,1.017310909090908133e+01,1.024028999999998923e+01,1.030747090909089181e+01,1.037465181818180326e+01,1.044183272727271827e+01,1.045598863636362985e+01,1.045598863636362630e+01,1.045598863636362630e+01,1.045598863636362985e+01,1.045598863636362630e+01,1.045598863636362985e+01,1.045598863636362985e+01,1.045598863636362452e+01,1.045598863636362985e+01,1.045598863636363340e+01,1.045598863636362630e+01,1.045598863636362452e+01,1.045598863636362452e+01,1.045598863636362985e+01,1.045598863636362452e+01,1.045598863636362985e+01,1.045598863636362985e+01,1.045598863636363340e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01,1.045598863636362807e+01
2.699999999999998845e+00,2.768700000000001271e+00,2.837399999999997036e+00,2.906099999999997685e+00,2.974799999999999223e+00,3.043499999999998984e+00,3.112200000000000522e+00,3.180899999999997618e+00,3.249600000000001820e+00,3.318299999999999805e+00,3.387000000000001343e+00,3.455699999999998440e+00,3.524399999999999977e+00,3.593099999999997962e+00,3.661799999999999944e+00,3.730500000000000593e+00,3.799200000000000355e+00,3.867899999999998784e+00,3.936599999999997657e+00,4.005300000000000082e+00,4.073999999999999844e+00,4.142699999999999605e+00,4.211400000000002031e+00,4.280099999999995575e+00,4.348799999999998889e+00,4.417499999999997762e+00,4.486199999999996635e+00,4.554899999999999061e+00,4.623599999999998822e+00,4.692299999999999471e+00,4.760999999999998344e+00,4.829699999999998994e+00,4.898399999999998755e+00,4.967100000000000293e+00,5.035799999999999166e+00,5.104499999999998039e+00,5.173199999999998688e+00,5.241899999999999338e+00,5.310599999999999099e+00,5.379299999999998860e+00,5.447999999999995957e+00,5.516699999999998383e+00,5.585399999999999032e+00,5.654099999999998793e+00,5.722800000000000331e+00,5.791499999999997428e+00,5.860199999999999854e+00,5.928899999999996950e+00,5.997599999999996712e+00,6.066299999999998249e+00,6.134999999999998010e+00,6.203699999999998660e+00,6.272399999999998421e+00,6.341099999999996406e+00,6.409799999999997944e+00,6.478499999999999481e+00,6.547200000000001907e+00,6.615899999999998116e+00,6.684599999999997877e+00,6.753299999999994974e+00,6.822000000000000952e+00,6.890699999999996272e+00,6.959400000000000475e+00,7.028100000000000236e+00,7.096799999999999997e+00,7.165499999999997094e+00,7.234199999999998631e+00,7.302900000000001057e+00,7.371600000000000819e+00,7.440299999999997915e+00,7.508999999999995900e+00,7.577699999999998326e+00,7.646399999999996311e+00,7.715100000000000513e+00,7.783799999999996722e+00,7.852499999999992930e+00,7.921199999999996244e+00,7.989899999999996005e+00,8.058599999999996655e+00,8.127299999999992863e+00,8.195999999999999730e+00,8.264699999999995939e+00,8.333399999999992147e+00,8.402099999999991908e+00,8.470799999999995222e+00,8.539499999999994984e+00,8.608199999999996521e+00,8.676899999999996282e+00,8.745599999999997820e+00,8.814299999999995805e+00,8.883000000000000895e+00,8.951699999999997104e+00,9.020399999999996865e+00,9.089099999999994850e+00,9.157799999999998164e+00,9.226499999999996149e+00,9.295199999999997686e+00,9.363899999999999224e+00,9.432599999999998985e+00,9.501299999999995194e+00,9.568480909090901321e+00,9.635661818181814553e+00,9.702842727272722456e+00,9.770023636363628583e+00,9.837204545454540039e+00,9.904385454545446166e+00,9.971566363636359398e+00,1.003874727272726908e+01,1.010592818181817876e+01,1.017310909090908666e+01,1.024029000000000167e+01,1.030747090909090424e+01,1.037465181818181215e+01,1.044183272727272183e+01,1.050901363636363151e+01,1.057619454545454474e+01,1.064337545454545264e+01,1.071055636363636054e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544434e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454543901e+01,1.072064045454543901e+01,1.072064045454543901e+01,1.072064045454543901e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454544079e+01,1.072064045454543901e+01,1.072064045454544079e+01,1.072064045454544079e+01
2.699999999999997957e+00,2.768699999999999051e+00,2.837400000000000588e+00,2.906099999999998573e+00,2.974800000000000111e+00,3.043499999999999428e+00,3.112200000000000966e+00,3.180899999999999839e+00,3.249599999999997824e+00,3.318300000000001138e+00,3.387000000000000455e+00,3.455700000000000660e+00,3.524399999999999533e+00,3.593099999999998406e+00,3.661800000000000832e+00,3.730499999999999261e+00,3.799199999999999466e+00,3.867899999999998339e+00,3.936599999999997213e+00,4.005299999999999194e+00,4.073999999999998067e+00,4.142699999999998717e+00,4.211399999999997590e+00,4.280099999999997351e+00,4.348799999999998889e+00,4.417499999999998650e+00,4.486200000000000188e+00,4.554899999999996396e+00,4.623599999999997046e+00,4.692300000000000360e+00,4.760999999999999233e+00,4.829700000000000770e+00,4.898399999999996979e+00,4.967099999999998516e+00,5.035800000000000054e+00,5.104499999999996263e+00,5.173199999999996024e+00,5.241899999999997561e+00,5.310599999999997323e+00,5.379299999999999748e+00,5.448000000000000398e+00,5.516699999999996606e+00,5.585399999999996368e+00,5.654099999999999682e+00,5.722799999999995890e+00,5.791499999999997428e+00,5.860199999999998965e+00,5.928899999999995174e+00,5.997599999999997600e+00,6.066300000000000914e+00,6.134999999999998010e+00,6.203700000000000436e+00,6.272400000000000198e+00,6.341099999999994630e+00,6.409799999999997944e+00,6.478499999999997705e+00,6.547199999999997466e+00,6.615899999999999892e+00,6.684599999999998765e+00,6.753299999999995862e+00,6.821999999999993847e+00,6.890699999999998937e+00,6.959399999999999586e+00,7.028099999999995795e+00,7.096799999999999109e+00,7.165499999999994429e+00,7.234199999999994191e+00,7.302900000000000169e+00,7.371599999999998154e+00,7.440299999999997915e+00,7.508999999999999453e+00,7.577700000000000102e+00,7.646399999999993646e+00,7.715099999999998737e+00,7.783799999999998498e+00,7.852499999999992042e+00,7.921199999999998909e+00,7.989899999999995117e+00,8.058599999999998431e+00,8.127299999999998192e+00,8.195999999999997954e+00,8.264699999999997715e+00,8.333399999999997476e+00,8.402099999999999014e+00,8.470799999999993446e+00,8.539499999999996760e+00,8.608199999999996521e+00,8.676899999999999835e+00,8.745599999999999596e+00,8.814299999999997581e+00,8.882999999999999119e+00,8.951700000000002433e+00,9.020399999999996865e+00,9.089099999999998403e+00,9.157799999999998164e+00,9.226499999999997925e+00,9.295199999999997686e+00,9.363899999999997448e+00,9.432599999999998985e+00,9.501299999999995194e+00,9.568480909090904873e+00,9.635661818181818106e+00,9.702842727272724233e+00,9.770023636363635688e+00,9.837204545454543592e+00,9.904385454545451495e+00,9.971566363636355845e+00,1.003874727272727085e+01,1.010592818181817876e+01,1.017310909090909021e+01,1.024028999999999456e+01,1.030747090909090780e+01,1.037465181818181748e+01,1.044183272727272538e+01,1.050901363636363328e+01,1.057619454545454118e+01,1.064337545454544731e+01,1.071055636363636232e+01,1.077773727272727555e+01,1.084491818181817635e+01,1.091209909090908781e+01,1.097927999999999571e+01,1.098529227272727127e+01,1.098529227272726949e+01,1.098529227272727127e+01,1.098529227272727482e+01,1.098529227272727127e+01,1.098529227272727127e+01,1.098529227272726772e+01,1.098529227272726772e+01,1.098529227272727304e+01,1.098529227272727127e+01,1.098529227272726949e+01,1.098529227272726949e+01,1.098529227272726949e+01,1.098529227272726416e+01,1.098529227272726772e+01,1.098529227272726772e+01,1.098529227272726772e+01,1.098529227272726949e+01,1.098529227272726949e+01,1.098529227272727127e+01,1.098529227272726772e+01,1.098529227272727127e+01,1.098529227272726594e+01,1.098529227272726949e+01,1.098529227272727482e+01,1.098529227272726772e+01,1.098529227272726594e+01,1.098529227272727127e+01,1.098529227272726061e+01,1.098529227272726949e+01,1.098529227272725706e+01,1.098529227272726772e+01,1.098529227272726416e+01,1.098529227272726061e+01,1.098529227272727482e+01,1.098529227272725350e+01,1.098529227272728193e+01,1.098529227272726061e+01,1.098529227272726061e+01,1.098529227272726772e+01,1.098529227272727482e+01,1.098529227272726594e+01,1.098529227272725706e+01,1.098529227272726772e+01,1.098529227272726239e+01,1.098529227272726772e+01,1.098529227272724995e+01,1.098529227272726772e+01,1.098529227272726416e+01,1.098529227272726772e+01,1.098529227272725528e+01,1.098529227272726061e+01,1.098529227272726239e+01,1.098529227272726061e+01,1.098529227272727127e+01,1.098529227272725173e+01,1.098529227272725706e+01,1.098529227272725706e+01,1.098529227272726594e+01,1.098529227272725528e+01,1.098529227272726416e+01,1.098529227272726061e+01,1.098529227272727304e+01,1.098529227272726061e+01,1.098529227272725350e+01,1.098529227272726061e+01,1.098529227272726772e+01,1.098529227272724995e+01,1.098529227272724285e+01,1.098529227272725528e+01,1.098529227272726239e+01,1.098529227272724285e+01,1.098529227272726061e+01,1.098529227272726416e+01,1.098529227272724462e+01,1.098529227272725350e+01,1.098529227272723929e+01
